x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5795264,0.4283456000000001,0.00016072070921588068,1.92485796244558e-06,0.00015071999999999994,1.2784036592234225e-06
-0.5795264,0.4535424000000001,0.00015892134815729942,1.8372635154227995e-06,0.00014994000000000023,1.2497032280337671e-06
-0.5795264,0.47873920000000014,0.00015879646109089266,1.9180462270726845e-06,0.00014925999999999988,1.296585336001251e-06
-0.5795264,0.5039359999999999,0.0001562075481904068,1.7974501537340412e-06,0.00014883999999999994,1.2573923156419262e-06
-0.5795264,0.5291328,0.00015717479434769507,1.891632159223661e-06,0.00014888000000000038,1.2675773555693502e-06
-0.5795264,0.5543296,0.00015247731086839454,1.8070151308095319e-06,0.00014754999999999995,1.2474989995000738e-06
-0.5795264,0.5795264,0.00015828259366807706,1.9466806454902977e-06,0.0001492700000000003,1.2921442399115476e-06
-0.5795264,0.6047232,0.00015858136021465938,1.791182865453561e-06,0.00015154000000000003,1.2178306579781057e-06
-0.5795264,0.62992,0.00015566789482920386,1.7546631737896844e-06,0.00014989999999999993,1.2007630206796702e-06
-0.5543296,-0.62992,0.00015803008317467643,1.8314297716738607e-06,0.00014842000000000005,1.2189296080534208e-06
-0.5543296,-0.6047232,0.0001602283498321706,1.9175839861041772e-06,0.00015003999999999988,1.2741357156213057e-06
-0.5543296,-0.5795264,0.0001556443698759411,1.784244017824758e-06,0.00014772,1.2504259934778628e-06
-0.5543296,-0.5543296,0.00015740792447908514,1.8367770795809544e-06,0.00015015000000000018,1.3037550679775608e-06
-0.5543296,-0.5291328000000001,0.0001576832598367102,1.8886751533611846e-06,0.00014936000000000016,1.2518616367464334e-06
-0.5543296,-0.503936,0.00015918243932145498,1.7870366069318351e-06,0.00015180000000000008,1.2304771733250258e-06
-0.5543296,-0.47873920000000003,0.00015911054139567646,1.910624154301718e-06,0.00014815000000000019,1.235477196836829e-06
-0.5543296,-0.4535424,0.00015845369620652138,1.9007445279697027e-06,0.00014988000000000018,1.2626083239784408e-06
-0.5543296,-0.4283456,0.0001563316203439033,1.8962939731483498e-06,0.00014871999999999978,1.28476153904613e-06
-0.5543296,-0.40314880000000003,0.00015434856533109377,1.7693419573231954e-06,0.00014812999999999993,1.27075486145749e-06
-0.5543296,-0.377952,0.00016006078822590575,1.8954449246050354e-06,0.00015056000000000013,1.2978331059002412e-06
-0.5543296,-0.3527552,0.00015988499887126947,1.8654323675062173e-06,0.00014873000000000008,1.2274337838325889e-06
-0.5543296,-0.3275584,0.000157366398377597,1.8707744744228809e-06,0.00014897999999999997,1.2548044206704374e-06
-0.5543296,-0.3023616,0.00015667923194194317,1.8395857425234379e-06,0.00014781000000000012,1.2371881564800066e-06
